1753086626.440,155.47,257.06
1753086626.487,147.64,254.97
1753086626.487,143.48,258.08
1753086626.487,128.16,261.18
1753086626.487,116.02,258.13
1753086626.503,101.83,257.05
1753086626.503,86.83,240.54
1753086626.519,84.52,204.17
1753086626.519,87.40,166.08
1753086626.519,99.07,131.87
1753086626.583,107.90,111.37
1753086626.599,115.63,105.31
1753086626.615,121.04,104.75
1753086626.631,127.33,111.85
1753086626.631,129.08,123.81
1753086626.631,121.43,127.44
1753086626.663,117.31,118.83
1753086626.663,113.04,102.50
1753086626.679,109.97,78.93
1753086626.679,109.24,33.31
1753086626.695,107.78,1.28
1753086626.711,113.69,-22.98
1753086626.727,112.28,-25.58
1753086626.743,108.64,-29.39
1753086626.743,108.76,-34.75
1753086626.744,107.71,-39.57
1753086626.744,110.34,-62.12
1753086626.759,113.31,-82.41
1753086626.759,111.53,-103.68
1753086626.760,103.28,-149.96
1753086626.775,100.87,-182.80
1753086626.775,99.70,-199.35
1753086626.791,100.78,-212.76
1753086626.807,104.46,-235.87
1753086626.823,109.06,-254.18
1753086626.823,117.03,-265.89
1753086626.839,125.01,-273.39
1753086626.871,126.69,-278.19
1753086626.887,130.77,-281.26
1753086626.887,128.21,-283.23
1753086626.919,125.88,-284.48
1753086626.919,122.01,-285.29
1753086626.919,119.81,-285.80
1753086626.935,120.49,-286.13
1753086626.951,127.14,-286.34
1753086626.967,140.30,-286.48
1753086626.967,147.21,-286.57
1753086626.983,148.04,-286.62
1753086626.983,150.02,-286.66
1753086626.999,151.72,-286.68
1753086626.999,147.77,-286.69
1753086627.015,133.63,-286.70
1753086627.031,118.82,-286.71
1753086627.047,110.94,-286.71
1753086627.063,185.12,-286.72
1753086627.063,233.11,-286.72
1753086627.079,250.93,-286.72
1753086627.095,226.92,-286.62
1753086627.095,225.51,-286.66
1753086627.095,219.33,-274.58
1753086627.111,216.84,-259.56
1753086627.127,218.33,-242.91
1753086627.143,219.22,-239.53
1753086627.175,206.27,-224.73
1753086627.202,148.74,-202.87
1753086627.202,121.81,-178.93
1753086627.203,87.94,-156.60
1753086627.203,175.26,-143.12
1753086627.203,246.56,-145.46
1753086627.218,268.79,-142.22
1753086627.218,273.68,-133.57
1753086627.250,297.84,-117.88
1753086627.282,248.29,-101.01
1753086627.298,162.19,-86.07
1753086627.314,112.63,-74.14
1753086627.314,143.25,-65.75
1753086627.314,202.49,-63.38
1753086627.330,235.44,-61.05
1753086627.346,257.87,-56.44
1753086627.362,274.60,-51.14
1753086627.378,286.84,-43.71
1753086627.394,304.99,-33.17
1753086627.394,321.18,-17.03
1753086627.410,328.21,1.19
1753086627.410,331.97,11.62
1753086627.410,329.85,21.94
1753086627.426,320.06,35.41
1753086627.426,315.32,50.41
1753086627.442,311.85,68.51
1753086627.458,308.50,95.16
1753086627.458,310.29,132.04
1753086627.474,311.57,174.65
1753086627.474,311.20,214.96
1753086627.490,312.95,240.78
1753086627.490,318.98,257.30
1753086627.506,280.74,267.88
1753086627.522,233.84,274.65
1753086627.538,196.73,278.98
1753086627.538,163.62,282.73
1753086627.570,151.53,284.15
1753086627.570,143.74,285.06
1753086627.586,147.21,285.64
1753086627.586,149.52,286.01
1753086627.602,152.10,286.25
1753086627.618,150.55,286.41
1753086627.634,147.90,286.50
1753086627.650,149.04,286.57
1753086627.682,148.20,286.61
1753086627.698,148.64,275.98
1753086627.698,152.41,269.00
1753086627.698,158.74,270.53
1753086627.714,170.25,259.27
1753086627.730,166.53,260.43
1753086627.730,164.30,269.88
1753086627.762,147.77,275.92
1753086627.762,132.10,281.17
1753086627.778,122.38,283.15
1753086627.794,124.34,281.48
1753086627.794,138.87,269.86
1753086627.810,151.38,229.18
1753086627.810,153.37,220.70
1753086627.826,153.66,234.18
1753086627.842,155.21,258.06
1753086627.858,145.30,260.19
1753086627.874,127.74,256.68
1753086627.890,116.56,242.48
1753086627.906,115.81,224.40
1753086627.922,107.90,190.28
1753086627.922,108.31,146.02
1753086627.938,120.57,106.38
1753086627.954,128.01,113.15
1753086627.970,132.30,121.23
1753086627.986,135.68,116.72
1753086627.986,133.64,100.63
1753086628.002,124.08,79.58
1753086628.018,110.28,49.63
1753086628.034,99.05,-19.95
1753086628.050,102.23,-85.65
1753086628.082,110.40,-145.62
1753086628.098,112.33,-175.39
1753086628.098,111.11,-195.44
1753086628.098,111.31,-207.00
1753086628.114,112.38,-220.41
1753086628.130,113.87,-237.79
1753086628.146,117.56,-245.07
1753086628.178,120.53,-250.42
1753086628.194,124.58,-263.20
1753086628.242,124.37,-271.67
1753086628.275,119.24,-277.09
1753086628.275,118.15,-280.55
1753086628.275,121.33,-282.77
1753086628.290,122.36,-263.22
1753086628.307,121.60,-241.23
1753086628.322,121.39,-238.08
1753086628.322,123.85,-255.59
1753086628.354,134.79,-266.80
1753086628.370,147.85,-273.97
1753086628.403,148.12,-278.56
1753086628.418,144.74,-278.28
1753086628.435,146.50,-256.23
1753086628.451,145.97,-235.67
1753086628.483,145.08,-219.45
1753086628.483,145.60,-208.11
1753086628.512,149.31,-215.21
1753086628.512,154.57,-231.57
1753086628.512,159.84,-255.39
1753086628.513,163.49,-265.93
1753086628.513,167.23,-259.50
1753086628.513,168.73,-249.65
1753086628.514,167.79,-237.87
1753086628.528,161.29,-225.05
1753086628.543,157.99,-223.08
1753086628.543,159.41,-230.78
1753086628.591,175.21,-238.20
1753086628.592,186.70,-244.48
1753086628.592,193.85,-239.95
1753086628.607,193.02,-219.09
1753086628.623,191.66,-195.63
1753086628.640,186.36,-172.17
1753086628.640,184.93,-169.42
1753086628.640,184.18,-176.17
1753086628.656,122.14,-192.11
1753086628.656,134.52,-232.07
1753086628.656,107.56,-243.27
1753086628.687,196.34,-237.79
1753086628.688,228.55,-221.28
1753086628.703,247.67,-214.03
1753086628.719,249.94,-197.03
1753086628.735,238.72,-180.37
1753086628.736,214.22,-164.45
1753086628.752,202.98,-164.50
1753086628.752,185.89,-155.55
1753086628.752,168.49,-141.16
1753086628.768,123.07,-127.00
1753086628.768,92.26,-116.96
1753086628.784,71.51,-117.75
1753086628.799,56.38,-112.11
1753086628.800,40.32,-104.06
1753086628.815,98.40,-93.91
1753086628.832,188.13,-80.36
1753086628.832,179.51,-67.61
1753086628.847,125.89,-58.64
1753086628.848,76.61,-47.27
1753086628.863,53.77,-33.31
1753086628.896,105.37,-19.27
1753086628.912,99.51,2.79
1753086628.928,188.24,21.48
1753086628.960,238.59,37.84
1753086628.976,265.44,40.16
1753086628.992,235.36,31.81
1753086629.008,173.64,24.90
1753086629.008,135.59,15.52
1753086629.024,102.77,4.62
1753086629.072,88.08,-4.04
1753086629.088,59.67,-13.89
1753086629.104,192.98,-24.03
1753086629.104,245.43,-23.80
1753086629.142,163.41,-22.44
1753086629.142,124.16,-24.34
1753086629.142,97.03,-25.27
1753086629.142,80.28,-26.71
1753086629.158,62.28,-26.30
1753086629.174,41.90,-23.06
1753086629.174,31.26,-17.38
1753086629.174,91.54,-6.57
1753086629.190,185.77,6.32
1753086629.206,143.02,23.85
1753086629.206,93.39,38.08
1753086629.238,70.74,54.25
1753086629.238,52.76,71.55
1753086629.261,44.66,81.86
1753086629.261,40.31,97.69
1753086629.261,27.13,126.50
1753086629.261,19.13,146.75
1753086629.261,18.38,157.45
1753086629.277,18.77,155.66
1753086629.277,23.14,143.23
1753086629.293,33.22,138.05
1753086629.309,46.03,133.91
1753086629.309,53.84,130.23
1753086629.325,54.12,135.72
1753086629.341,54.53,138.11
1753086629.373,46.02,132.55
1753086629.373,41.09,128.18
1753086629.389,58.48,132.61
1753086629.389,73.97,135.83
1753086629.405,116.59,136.50
1753086629.405,200.03,146.19
1753086629.405,151.26,160.13
1753086629.421,136.32,173.04
1753086629.437,138.35,187.36
1753086629.453,148.75,195.25
1753086629.485,161.25,188.24
1753086629.513,179.93,175.04
1753086629.513,196.01,162.89
1753086629.513,204.94,156.79
1753086629.513,204.78,154.57
1753086629.513,202.96,156.02
1753086629.529,206.90,161.22
1753086629.545,193.67,163.21
1753086629.545,182.50,176.78
1753086629.593,172.41,190.98
1753086629.593,164.60,188.76
1753086629.625,180.36,160.75
1753086629.641,227.14,133.31
1753086629.673,217.35,137.80
1753086629.673,209.90,151.08
1753086629.689,197.51,177.35
1753086629.705,190.85,192.94
1753086629.721,177.95,208.55
1753086629.737,167.88,222.00
1753086629.753,169.24,223.27
1753086629.753,162.39,210.67
1753086629.753,156.69,186.91
1753086629.769,158.22,156.08
1753086629.785,167.10,138.70
1753086629.815,179.64,138.63
1753086629.815,187.53,141.50
1753086629.815,184.26,139.48
1753086629.815,171.47,124.84
1753086629.815,159.62,114.10
1753086629.831,150.17,107.44
1753086629.831,145.99,105.05
1753086629.847,141.05,96.82
1753086629.863,141.20,90.86
1753086629.863,166.68,89.47
1753086629.879,171.87,94.75
1753086629.895,173.93,106.19
1753086629.911,143.51,120.18
1753086629.943,147.44,147.48
1753086629.944,139.87,169.14
1753086629.975,129.40,173.77
1753086629.975,131.80,153.34
1753086629.991,138.58,127.05
1753086630.007,143.66,103.81
1753086630.039,143.99,101.34
1753086630.071,132.30,115.12
1753086630.087,126.10,138.56
1753086630.103,117.64,165.35
1753086630.119,114.30,183.58
1753086630.119,115.66,187.67
1753086630.135,126.65,171.11
1753086630.135,135.69,154.19
1753086630.167,140.62,140.88
1753086630.167,136.50,126.88
1753086630.167,135.50,120.88
1753086630.167,137.31,112.81
1753086630.199,134.59,89.91
1753086630.199,129.60,73.62
1753086630.216,117.94,61.71
1753086630.231,116.24,63.47
1753086630.253,122.20,64.33
1753086630.253,125.93,66.82
1753086630.253,128.11,65.70
1753086630.254,127.67,65.98
1753086630.254,128.84,67.73
1753086630.254,127.06,67.39
1753086630.254,122.97,58.31
1753086630.268,124.40,53.01
1753086630.284,120.68,55.78
1753086630.300,114.17,60.54
1753086630.316,107.53,52.65
1753086630.332,105.20,47.86
1753086630.332,95.00,33.74
1753086630.365,116.48,40.86
1753086630.365,116.23,40.05
1753086630.365,118.37,41.67
1753086630.380,112.03,39.79
1753086630.428,111.18,34.13
1753086630.429,109.96,44.84
1753086630.444,114.51,68.13
1753086630.460,119.37,97.44
1753086630.460,120.04,126.00
1753086630.476,131.08,162.59
1753086630.492,124.67,207.26
1753086630.508,118.27,235.85
1753086630.525,117.99,254.15
1753086630.540,113.71,263.06
1753086630.556,115.62,260.02
1753086630.556,116.05,242.00
1753086630.572,112.03,218.06
1753086630.588,107.55,195.16
1753086630.588,104.30,197.19
1753086630.605,101.69,203.65
1753086630.605,101.66,195.64
1753086630.605,104.57,185.13
1753086630.605,106.08,172.11
1753086630.620,105.37,168.75
1753086630.620,102.72,181.41
1753086630.620,100.37,199.20
1753086630.637,95.76,204.68
1753086630.637,94.45,203.05
1753086630.652,89.55,195.83
1753086630.684,88.42,182.22
1753086630.684,86.13,167.40
1753086630.685,89.35,169.57
1753086630.700,89.60,179.87
1753086630.716,86.29,141.02
1753086630.732,84.89,153.36
1753086630.732,81.86,132.25
1753086630.748,76.87,109.02
1753086630.780,62.12,107.32
1753086630.796,60.52,117.28
1753086630.812,67.73,123.54
1753086630.813,69.00,113.00
1753086630.829,65.90,112.83
1753086630.844,62.76,109.38
1753086630.845,66.58,110.08
1753086630.860,65.96,102.04
1753086630.876,66.55,95.34
1753086630.892,67.42,93.72
1753086630.908,64.09,91.23
1753086630.924,63.68,94.15
1753086630.925,59.61,97.17
1753086630.940,58.67,92.88
1753086630.941,57.17,91.98
1753086630.956,56.13,91.77
1753086630.972,54.38,85.72
1753086630.988,53.42,77.56
1753086631.021,54.56,69.52
1753086631.037,56.28,65.70
1753086631.037,57.46,64.63
1753086631.037,58.06,60.76
1753086631.053,58.57,62.23
1753086631.053,56.37,74.16
1753086631.069,54.86,82.63
1753086631.085,53.54,81.22
1753086631.101,53.20,70.70
1753086631.117,54.85,41.65
1753086631.117,56.41,17.14
1753086631.133,55.85,-6.28
1753086631.133,54.98,-44.77
1753086631.149,54.05,-99.80
1753086631.165,53.09,-98.46
1753086631.181,50.32,-104.73
1753086631.181,50.09,-82.86
1753086631.197,53.78,-38.55
1753086631.197,57.06,-31.48
1753086631.213,60.21,-47.88
1753086631.229,61.57,-57.89
1753086631.229,62.81,-49.52
1753086631.245,63.04,-44.91
1753086631.261,61.67,-37.11
1753086631.277,62.36,-31.63
1753086631.293,62.61,-29.77
1753086631.309,62.39,-17.82
1753086631.325,62.92,-8.92
1753086631.341,63.18,-5.45
1753086631.341,63.26,-2.97
1753086631.357,63.96,0.79
1753086631.373,64.59,-2.33
1753086631.389,64.75,-6.44
1753086631.405,64.51,-5.79
1753086631.405,65.06,-4.30
1753086631.421,65.26,-3.80
1753086631.421,64.79,1.88
1753086631.437,64.57,7.03
1753086631.453,64.69,9.56
1753086631.485,63.84,13.62
1753086631.501,63.57,16.00
1753086631.501,63.59,18.26
1753086631.517,63.96,15.22
1753086631.517,64.84,9.82
1753086631.517,65.46,4.63
1753086631.533,66.16,2.43
1753086631.549,66.55,1.57
1753086631.581,65.92,1.89
1753086631.597,65.27,3.91
1753086631.613,65.16,7.91
1753086631.613,65.19,11.55
1753086631.613,65.05,13.28
1753086631.629,65.58,13.74
1753086631.629,65.85,10.15
1753086631.661,67.00,6.02
1753086631.677,67.90,-1.03
1753086631.677,67.79,-8.12
1753086631.693,67.56,-7.52
1753086631.693,68.53,-6.49
1753086631.709,67.14,-10.40
1753086631.709,65.94,-5.21
1753086631.725,65.71,1.15
1753086631.741,67.37,1.15
1753086631.757,68.70,-1.12
1753086631.789,68.08,-1.19
1753086631.805,66.80,-0.87
1753086631.821,65.03,-0.39
1753086631.821,63.66,-2.03
1753086631.837,62.85,-1.10
1753086631.837,63.46,0.83
1753086631.837,63.92,0.58
1753086631.901,64.65,0.11
1753086631.917,65.50,-2.39
1753086631.933,66.63,-4.64
1753086631.933,66.14,-6.80
1753086631.933,66.28,-6.05
1753086631.949,66.53,-2.97
1753086631.949,66.47,-0.51
1753086631.965,66.79,1.62
1753086631.981,66.90,1.83
1753086631.997,67.55,1.80
1753086632.029,67.21,0.85
1753086632.045,66.93,-0.26
1753086632.045,66.45,-4.54
1753086632.077,66.05,-11.84
1753086632.077,65.86,-21.67
1753086632.093,65.78,-34.12
1753086632.093,65.50,-37.07
1753086632.093,63.75,-36.09
1753086632.109,63.83,-27.20
1753086632.125,65.50,-20.32
1753086632.141,67.27,-22.87
1753086632.157,69.31,-31.91
1753086632.173,72.98,-54.25
1753086632.189,75.97,-76.78
1753086632.205,75.20,-103.25
1753086632.221,70.94,-123.08
1753086632.237,62.18,-119.11
1753086632.237,57.37,-97.07
1753086632.237,49.65,-72.53
1753086632.237,63.54,-57.96
1753086632.253,72.98,-53.64
1753086632.269,80.82,-46.46
1753086632.285,79.07,-45.46
1753086632.301,63.42,-48.32
1753086632.301,41.49,-52.32
1753086632.301,31.52,-54.60
1753086632.317,35.02,-57.99
1753086632.317,40.86,-53.44
1753086632.318,54.29,-33.10
1753086632.333,59.50,-7.25
1753086632.349,49.60,24.68
1753086632.365,35.02,58.10
1753086632.381,151.11,80.00
1753086632.382,221.85,82.45
1753086632.382,262.63,76.85
1753086632.397,284.81,68.45
1753086632.397,285.93,56.29
1753086632.397,276.21,35.23
1753086632.413,283.80,24.58
1753086632.413,290.59,30.09
1753086632.429,298.87,35.08
1753086632.445,306.08,28.72
1753086632.477,312.24,13.72
1753086632.509,316.27,-3.30
1753086632.509,319.16,-21.54
1753086632.525,324.96,-37.85
1753086632.541,329.25,-41.16
1753086632.557,327.76,-40.14
1753086632.589,329.03,-41.43
1753086632.589,332.30,-39.94
1753086632.605,335.15,-33.63
1753086632.621,334.21,-24.42
1753086632.637,335.30,-24.83
1753086632.637,330.27,-31.18
1753086632.653,329.61,-48.17
1753086632.653,329.36,-89.13
1753086632.653,321.44,-121.49
1753086632.654,323.09,-146.34
1753086632.669,327.85,-135.73
1753086632.685,318.73,-110.15
1753086632.701,311.57,-92.81
1753086632.717,313.32,-85.65
1753086632.717,329.12,-90.19
1753086632.733,327.41,-99.85
1753086632.749,322.88,-119.56
1753086632.765,324.79,-138.37
1753086632.781,263.43,-165.77
1753086632.797,296.48,-161.91
1753086632.813,308.60,-149.15
1753086632.829,317.10,-70.69
1753086632.829,320.49,-27.88
1753086632.846,323.33,-27.20
1753086632.846,327.39,-48.74
1753086632.846,325.71,-79.40
1753086632.877,325.52,-97.19
1753086632.893,326.88,-105.86
1753086632.909,329.92,-94.66
1753086632.925,331.83,-62.84
1753086632.941,334.69,-25.26
1753086632.942,337.85,19.89
1753086632.942,337.11,73.11
1753086632.957,330.75,114.82
1753086632.957,328.86,133.04
1753086632.973,323.56,140.87
1753086632.989,323.22,143.35
1753086633.005,316.71,137.13
1753086633.005,322.85,118.81
1753086633.006,323.96,96.53
1753086633.021,327.38,73.53
1753086633.086,329.06,63.70
1753086633.102,332.80,63.64
1753086633.102,337.67,67.51
1753086633.150,342.05,68.17
1753086633.182,345.92,59.15
1753086633.198,224.70,17.38
1753086633.214,151.64,-12.01
1753086633.214,107.92,-39.32
1753086633.230,71.51,-61.65
1753086633.230,207.39,-76.69
1753086633.246,255.16,-68.26
1753086633.278,291.30,-47.59
1753086633.308,192.89,-25.05
1753086633.308,134.03,-2.36
1753086633.308,101.30,11.90
1753086633.308,84.22,6.35
1753086633.308,78.20,-21.37
1753086633.308,81.83,-56.19
1753086633.308,91.07,-94.85
1753086633.339,89.57,-141.31
1753086633.339,61.98,-192.85
1753086633.339,48.89,-186.47
1753086633.339,96.61,-166.81
1753086633.339,121.12,-122.35
1753086633.339,76.40,-113.19
1753086633.339,60.43,-123.91
1753086633.387,44.63,-163.20
1753086633.387,82.76,-223.48
1753086633.403,72.78,-246.24
1753086633.419,69.31,-260.82
1753086633.435,77.37,-250.76
1753086633.451,81.55,-224.03
1753086633.451,87.76,-171.96
1753086633.451,94.90,-103.02
1753086633.467,107.51,-34.09
1753086633.499,117.70,6.22
1753086633.499,126.21,10.46
1753086633.515,127.69,-5.05
1753086633.515,121.81,-24.23
1753086633.531,113.26,-30.96
1753086633.531,107.35,-28.44
1753086633.531,103.89,-30.31
1753086633.547,101.91,-37.81
1753086633.547,99.49,-43.99
1753086633.579,99.53,-36.22
1753086633.579,96.81,-20.99
1753086633.579,97.56,-2.87
1753086633.595,97.20,15.85
1753086633.611,108.65,56.20
1753086633.611,116.01,68.28
1753086633.627,118.80,65.88
1753086633.643,119.01,55.71
1753086633.643,118.81,47.51
1753086633.643,116.81,42.44
1753086633.659,116.34,32.12
1753086633.675,114.55,15.70
1753086633.675,107.01,1.29
1753086633.691,105.32,-2.35
1753086633.707,106.54,7.24
1753086633.707,109.65,22.77
1753086633.723,125.28,40.68
1753086633.739,132.27,38.25
1753086633.739,135.71,36.08
1753086633.755,139.82,41.55
1753086633.787,142.41,37.35
1753086633.803,147.08,17.28
1753086633.819,153.37,-11.01
1753086633.819,155.77,-37.53
1753086633.835,176.88,-70.00
1753086633.835,207.29,-103.79
1753086633.851,233.04,-115.73
1753086633.883,250.81,-82.00
1753086633.899,259.04,-25.76
1753086633.915,264.11,2.74
1753086633.931,267.80,-14.67
1753086633.947,276.03,-66.53
1753086633.947,290.46,-126.97
1753086633.963,303.07,-169.54
1753086633.979,309.88,-181.43
1753086633.995,309.97,-167.03
1753086634.011,301.01,-146.58
1753086634.027,280.29,-126.97
1753086634.027,270.03,-130.74
1753086634.057,263.99,-150.35
1753086634.057,257.47,-156.86
1753086634.057,249.27,-131.91
1753086634.073,241.60,-113.85
1753086634.089,232.03,-96.27
1753086634.105,221.57,-76.44
1753086634.121,197.40,-45.86
1753086634.137,174.27,-26.92
1753086634.137,155.12,-14.90
1753086634.153,130.59,-28.13
1753086634.169,112.53,-51.23
1753086634.201,93.12,-69.48
1753086634.201,76.15,-77.93
1753086634.217,60.90,-78.30
1753086634.233,45.47,-74.47
1753086634.249,32.46,-66.54
1753086634.249,22.05,-54.72
1753086634.249,85.19,-42.51
1753086634.249,180.88,-31.46
1753086634.265,240.88,-12.28
1753086634.281,276.55,14.91
1753086634.297,297.04,37.51
1753086634.313,307.86,44.88
1753086634.313,313.25,39.27
1753086634.345,314.04,26.47
1753086634.345,313.73,10.43
1753086634.345,312.78,-4.35
1753086634.345,310.61,-11.64
1753086634.361,308.59,-12.44
1753086634.377,306.82,-6.82
1753086634.393,303.66,22.55
1753086634.409,300.48,51.74
1753086634.425,296.54,71.92
1753086634.425,292.49,70.13
1753086634.441,289.08,46.94
1753086634.441,285.45,19.89
1753086634.457,282.16,0.45
1753086634.473,280.04,-13.02
1753086634.473,277.91,-18.84
1753086634.489,275.86,-10.49
1753086634.505,272.73,15.54
1753086634.505,268.72,44.65
1753086634.521,262.99,57.24
